Date,cov_US_EQUITY__US_EQUITY,cov_US_EQUITY__INTL_EQUITY,cov_US_EQUITY__US_BONDS,cov_US_EQUITY__INTL_BONDS,cov_US_EQUITY__US_REIT,cov_US_EQUITY__INTL_REIT,cov_US_EQUITY__GOLD,cov_US_EQUITY__BTC,cov_INTL_EQUITY__US_EQUITY,cov_INTL_EQUITY__INTL_EQUITY,cov_INTL_EQUITY__US_BONDS,cov_INTL_EQUITY__INTL_BONDS,cov_INTL_EQUITY__US_REIT,cov_INTL_EQUITY__INTL_REIT,cov_INTL_EQUITY__GOLD,cov_INTL_EQUITY__BTC,cov_US_BONDS__US_EQUITY,cov_US_BONDS__INTL_EQUITY,cov_US_BONDS__US_BONDS,cov_US_BONDS__INTL_BONDS,cov_US_BONDS__US_REIT,cov_US_BONDS__INTL_REIT,cov_US_BONDS__GOLD,cov_US_BONDS__BTC,cov_INTL_BONDS__US_EQUITY,cov_INTL_BONDS__INTL_EQUITY,cov_INTL_BONDS__US_BONDS,cov_INTL_BONDS__INTL_BONDS,cov_INTL_BONDS__US_REIT,cov_INTL_BONDS__INTL_REIT,cov_INTL_BONDS__GOLD,cov_INTL_BONDS__BTC,cov_US_REIT__US_EQUITY,cov_US_REIT__INTL_EQUITY,cov_US_REIT__US_BONDS,cov_US_REIT__INTL_BONDS,cov_US_REIT__US_REIT,cov_US_REIT__INTL_REIT,cov_US_REIT__GOLD,cov_US_REIT__BTC,cov_INTL_REIT__US_EQUITY,cov_INTL_REIT__INTL_EQUITY,cov_INTL_REIT__US_BONDS,cov_INTL_REIT__INTL_BONDS,cov_INTL_REIT__US_REIT,cov_INTL_REIT__INTL_REIT,cov_INTL_REIT__GOLD,cov_INTL_REIT__BTC,cov_GOLD__US_EQUITY,cov_GOLD__INTL_EQUITY,cov_GOLD__US_BONDS,cov_GOLD__INTL_BONDS,cov_GOLD__US_REIT,cov_GOLD__INTL_REIT,cov_GOLD__GOLD,cov_GOLD__BTC,cov_BTC__US_EQUITY,cov_BTC__INTL_EQUITY,cov_BTC__US_BONDS,cov_BTC__INTL_BONDS,cov_BTC__US_REIT,cov_BTC__INTL_REIT,cov_BTC__GOLD,cov_BTC__BTC
2022-03-16,0.0002980062199482744,0.00022534529565592097,2.3236471373947385e-05,1.4958655075098954e-05,0.00024078616490468097,0.00016117258734098618,2.0969624014159344e-05,0.0005625553008247422,0.00022534529565592097,0.00020641619056815054,2.1965791389606646e-05,1.3145686196174166e-05,0.0001958415928482902,0.00015462645728764874,3.410883465175222e-05,0.00048254518738391125,2.3236471373947385e-05,2.1965791389606646e-05,2.560345148744297e-05,1.5456792705667288e-05,3.068646764071155e-05,1.925048870488446e-05,1.3882710544096527e-05,8.40844916152e-05,1.4958655075098954e-05,1.3145686196174166e-05,1.5456792705667288e-05,1.2583351921608408e-05,2.1601087722124532e-05,1.4787856572040998e-05,5.627298796945655e-06,5.0558933348111004e-05,0.00024078616490468097,0.0001958415928482902,3.068646764071155e-05,2.1601087722124532e-05,0.0002915830383712604,0.00016783807134452075,4.016210835921008e-05,0.000494967199471821,0.00016117258734098618,0.00015462645728764874,1.925048870488446e-05,1.4787856572040998e-05,0.00016783807134452075,0.0001412852746846292,2.4715115240803967e-05,0.00036376869572655643,2.0969624014159344e-05,3.410883465175222e-05,1.3882710544096527e-05,5.627298796945655e-06,4.016210835921008e-05,2.4715115240803967e-05,8.034637094857598e-05,0.00010907548497047741,0.0005625553008247422,0.00048254518738391125,8.40844916152e-05,5.0558933348111004e-05,0.000494967199471821,0.00036376869572655643,0.00010907548497047741,0.002704530247437739
2022-03-17,0.00029356570303427926,0.00021797516224090718,2.5459017711581796e-05,1.74068191404069e-05,0.00024146600680290603,0.00015629474468416914,2.2054801297300305e-05,0.0005506261450715243,0.00021797516224090718,0.00019446700300696353,2.472629731226457e-05,1.623621557662943e-05,0.00019571531130534967,0.00014671211414409518,3.50515370712314e-05,0.0004638546164464292,2.5459017711581796e-05,2.472629731226457e-05,2.7532488159906774e-05,1.7418512890178826e-05,3.445662763587005e-05,2.1096839699233136e-05,1.6151879235493187e-05,8.642258257823245e-05,1.74068191404069e-05,1.623621557662943e-05,1.7418512890178826e-05,1.4573263195380845e-05,2.5533491201136485e-05,1.6853555907146795e-05,7.975969529289633e-06,5.332922037750684e-05,0.00024146600680290603,0.00019571531130534967,3.445662763587005e-05,2.5533491201136485e-05,0.0002970340739511848,0.0001677806309099045,4.379672570733891e-05,0.0004918841598328791,0.00015629474468416914,0.00014671211414409518,2.1096839699233136e-05,1.6853555907146795e-05,0.0001677806309099045,0.00013604346868755198,2.535691569531843e-05,0.00035137544521227353,2.2054801297300305e-05,3.50515370712314e-05,1.6151879235493187e-05,7.975969529289633e-06,4.379672570733891e-05,2.535691569531843e-05,8.268161528052143e-05,0.00010863178596372796,0.0005506261450715243,0.0004638546164464292,8.642258257823245e-05,5.332922037750684e-05,0.0004918841598328791,0.00035137544521227353,0.00010863178596372796,0.0026768220781726287
2022-03-18,0.00030886491126446564,0.00022866367280229854,2.3861594211583544e-05,2.265774424536847e-05,0.00025211406221235506,0.0001630017538396544,1.5076398834046072e-05,0.0006057058511666202,0.00022866367280229854,0.0002019296423025361,2.3586548385255924e-05,1.9937155488396473e-05,0.00020310711978416463,0.000151358342304109,3.0087374605618937e-05,0.0005027293612594139,2.3861594211583544e-05,2.3586548385255924e-05,2.7579181117099855e-05,1.7034563683859382e-05,3.310574424947264e-05,2.0196704916168566e-05,1.6431099933490965e-05,8.266654446275349e-05,2.265774424536847e-05,1.9937155488396473e-05,1.7034563683859382e-05,1.6150659679020654e-05,2.9515188756861583e-05,1.942891811492612e-05,6.195732847446246e-06,6.950403462628924e-05,0.00025211406221235506,0.00020310711978416463,3.310574424947264e-05,2.9515188756861583e-05,0.0003039689784184187,0.00017205076892904246,3.804513632152359e-05,0.0005341906038795424,0.0001630017538396544,0.000151358342304109,2.0196704916168566e-05,1.942891811492612e-05,0.00017205076892904246,0.00013865121495888034,2.1549844485709856e-05,0.0003788413878684835,1.5076398834046072e-05,3.0087374605618937e-05,1.6431099933490965e-05,6.195732847446246e-06,3.804513632152359e-05,2.1549844485709856e-05,8.418295506559688e-05,9.097356327775754e-05,0.0006057058511666202,0.0005027293612594139,8.266654446275349e-05,6.950403462628924e-05,0.0005341906038795424,0.0003788413878684835,9.097356327775754e-05,0.0028419798210971643
2022-03-21,0.00030711934128726273,0.0002269413966560418,2.348319809947262e-05,2.2411108526509746e-05,0.00025202989552438357,0.0001612820040554833,1.6440904679338582e-05,0.0006023630987557418,0.0002269413966560418,0.000201000418859315,2.3267090083981527e-05,1.8834509071300505e-05,0.00020214783561145602,0.00014912641623018286,3.221093514536995e-05,0.0004993326583224962,2.348319809947262e-05,2.3267090083981527e-05,2.7500925279904997e-05,1.6920966579321886e-05,3.30261810410261e-05,1.9786458719596633e-05,1.6781282519997374e-05,8.19350220254544e-05,2.2411108526509746e-05,1.8834509071300505e-05,1.6920966579321886e-05,1.7074685922996004e-05,3.048107212888754e-05,1.9783064101795168e-05,5.521197919969539e-06,6.914170770177626e-05,0.00025202989552438357,0.00020214783561145602,3.30261810410261e-05,3.048107212888754e-05,0.00030496196969323383,0.00017257675153211307,3.722650298380013e-05,0.0005341415717525978,0.0001612820040554833,0.00014912641623018286,1.9786458719596633e-05,1.9783064101795168e-05,0.00017257675153211307,0.0001373287650523933,2.2354042287975747e-05,0.00037561656941648516,1.6440904679338582e-05,3.221093514536995e-05,1.6781282519997374e-05,5.521197919969539e-06,3.722650298380013e-05,2.2354042287975747e-05,8.39008499789407e-05,9.348710223947434e-05,0.0006023630987557418,0.0004993326583224962,8.19350220254544e-05,6.914170770177626e-05,0.0005341415717525978,0.00037561656941648516,9.348710223947434e-05,0.002835591091255133
2022-03-22,0.0003171293356113485,0.00023349183231472504,2.1859448999059014e-05,1.9790588931758777e-05,0.0002581946733567555,0.00016656320392622294,1.4977238473760468e-05,0.0006069364970312924,0.00023349183231472504,0.00020495376649277858,2.1485536412769595e-05,1.6553753488094007e-05,0.00020580517101877847,0.00015224575492706413,3.180672008065172e-05,0.0005010630337878923,2.1859448999059014e-05,2.1485536412769595e-05,2.621280977708067e-05,1.6124859311238414e-05,3.1213011322305636e-05,1.8203380435492887e-05,1.8213306967360635e-05,7.84690042426928e-05,1.9790588931758777e-05,1.6553753488094007e-05,1.6124859311238414e-05,1.679951717325866e-05,2.8227153333554627e-05,1.7828749062195103e-05,6.844638040297684e-06,6.580026021151805e-05,0.0002581946733567555,0.00020580517101877847,3.1213011322305636e-05,2.8227153333554627e-05,0.00030833243493142765,0.0001754485283698453,3.695118970948131e-05,0.000535530393780646,0.00016656320392622294,0.00015224575492706413,1.8203380435492887e-05,1.7828749062195103e-05,0.0001754485283698453,0.00013977499451882638,2.21411215809235e-05,0.0003767540402526275,1.4977238473760468e-05,3.180672008065172e-05,1.8213306967360635e-05,6.844638040297684e-06,3.695118970948131e-05,2.21411215809235e-05,8.319507470368873e-05,9.491586686090604e-05,0.0006069364970312924,0.0005010630337878923,7.84690042426928e-05,6.580026021151805e-05,0.000535530393780646,0.0003767540402526275,9.491586686090604e-05,0.0028328975028087773
2022-03-23,0.0003148433490155917,0.00023189635011658548,2.2149521435066028e-05,2.0136483032724972e-05,0.00025727428383301085,0.00016512016729873454,1.61113267065599e-05,0.0006020016846984982,0.00023189635011658548,0.0002045223045832971,2.0838296207173606e-05,1.610958801142624e-05,0.00020362103416913456,0.0001514895708729211,3.221342613603714e-05,0.0005008978139962617,2.2149521435066028e-05,2.0838296207173606e-05,2.72344834053521e-05,1.6935008636284433e-05,3.325040440364794e-05,1.8073851678698755e-05,1.854877906351618e-05,7.501048874383981e-05,2.0136483032724972e-05,1.610958801142624e-05,1.6935008636284433e-05,1.7436265959304144e-05,2.9916065402392767e-05,1.7794842555419947e-05,7.059826948268627e-06,6.32511903158172e-05,0.00025727428383301085,0.00020362103416913456,3.325040440364794e-05,2.9916065402392767e-05,0.00031144678027667536,0.00017430025114022627,3.8277626079050954e-05,0.000526131879139011,0.00016512016729873454,0.0001514895708729211,1.8073851678698755e-05,1.7794842555419947e-05,0.00017430025114022627,0.00013895641504370657,2.2715427144602683e-05,0.00037484539990409406,1.61113267065599e-05,3.221342613603714e-05,1.854877906351618e-05,7.059826948268627e-06,3.8277626079050954e-05,2.2715427144602683e-05,8.284955531045836e-05,9.551411850618099e-05,0.0006020016846984982,0.0005008978139962617,7.501048874383981e-05,6.32511903158172e-05,0.000526131879139011,0.00037484539990409406,9.551411850618099e-05,0.0028380075571246936
2022-03-24,0.0003138938973660887,0.0002289703025744379,2.363107070495355e-05,2.211789481900001e-05,0.0002581706954681083,0.00016132464413648646,1.7471333829581182e-05,0.0006129784779412095,0.0002289703025744379,0.0002022856615481297,2.1439689115421816e-05,1.6246150878135076e-05,0.00020058724119239682,0.0001480727085255529,3.492031089940077e-05,0.0005007862267231523,2.363107070495355e-05,2.1439689115421816e-05,2.7240481930736475e-05,1.733342378006168e-05,3.524048661669652e-05,1.9155395506488866e-05,1.72944603059605e-05,7.772521679963778e-05,2.211789481900001e-05,1.6246150878135076e-05,1.733342378006168e-05,1.855696464291624e-05,3.314836853786198e-05,1.8425910115492624e-05,5.528486247469457e-06,7.022401743711069e-05,0.0002581706954681083,0.00020058724119239682,3.524048661669652e-05,3.314836853786198e-05,0.0003155552232387543,0.00017080570399540627,3.826248837379713e-05,0.0005447805486225938,0.00016132464413648646,0.0001480727085255529,1.9155395506488866e-05,1.8425910115492624e-05,0.00017080570399540627,0.00013389462480590077,2.6339534107778143e-05,0.00037728135654780206,1.7471333829581182e-05,3.492031089940077e-05,1.72944603059605e-05,5.528486247469457e-06,3.826248837379713e-05,2.6339534107778143e-05,8.122642065674712e-05,8.722071086511977e-05,0.0006129784779412095,0.0005007862267231523,7.772521679963778e-05,7.022401743711069e-05,0.0005447805486225938,0.00037728135654780206,8.722071086511977e-05,0.0028809814123981503
2022-03-25,0.0003256267304879581,0.00024104660802868274,2.3369974759543545e-05,2.162869013616231e-05,0.00026700164055025363,0.00017146502894107733,1.534818077700739e-05,0.000610734110768821,0.00024104660802868274,0.00021400900777359026,2.0991007291039865e-05,1.5475272970347437e-05,0.00020925954606142988,0.00015695769730923091,3.3734697285172574e-05,0.000501036202213224,2.3369974759543545e-05,2.0991007291039865e-05,2.720046079512509e-05,1.7276215588495856e-05,3.493771649191343e-05,1.8534378172491327e-05,1.759633018197177e-05,7.842720638821096e-05,2.162869013616231e-05,1.5475272970347437e-05,1.7276215588495856e-05,1.8476189571714802e-05,3.262229491832648e-05,1.741569312986257e-05,5.995320723313526e-06,7.128638175986693e-05,0.00026700164055025363,0.00020925954606142988,3.493771649191343e-05,3.262229491832648e-05,0.00032195568325323103,0.0001775214997109967,3.725474818179669e-05,0.000544602920094247,0.00017146502894107733,0.00015695769730923091,1.8534378172491327e-05,1.741569312986257e-05,0.0001775214997109967,0.00013924818537039752,2.6701015194735075e-05,0.00038096638760350935,1.534818077700739e-05,3.3734697285172574e-05,1.759633018197177e-05,5.995320723313526e-06,3.725474818179669e-05,2.6701015194735075e-05,8.019603485390928e-05,8.400432862437683e-05,0.000610734110768821,0.000501036202213224,7.842720638821096e-05,7.128638175986693e-05,0.000544602920094247,0.00038096638760350935,8.400432862437683e-05,0.0028721340809637654
2022-03-28,0.0003254345445346794,0.00024104587950540474,2.426387904107077e-05,2.2158572815327377e-05,0.00026620541999879225,0.00017085783251913377,1.5676765215131674e-05,0.0006113953923565335,0.00024104587950540474,0.0002140513862790085,2.1377519136823118e-05,1.5769367365267324e-05,0.00020902676529533398,0.00015682762117941512,3.386286424422951e-05,0.0005016873358395939,2.426387904107077e-05,2.1377519136823118e-05,2.650609584171286e-05,1.7452032686936045e-05,3.6564099719342e-05,2.0203527890883956e-05,1.7215362206088846e-05,8.121495842486398e-05,2.2158572815327377e-05,1.5769367365267324e-05,1.7452032686936045e-05,1.902824546308896e-05,3.323409163263395e-05,1.820921243464967e-05,5.9640933917868085e-06,7.393338465359073e-05,0.00026620541999879225,0.00020902676529533398,3.6564099719342e-05,3.323409163263395e-05,0.00031990258245521964,0.00017569860975192745,3.792798173058354e-05,0.0005438261740105516,0.00017085783251913377,0.00015682762117941512,2.0203527890883956e-05,1.820921243464967e-05,0.00017569860975192745,0.00013771502046084805,2.7356499212531837e-05,0.0003811001228409103,1.5676765215131674e-05,3.386286424422951e-05,1.7215362206088846e-05,5.9640933917868085e-06,3.792798173058354e-05,2.7356499212531837e-05,8.001434509366948e-05,8.481619806797844e-05,0.0006113953923565335,0.0005016873358395939,8.121495842486398e-05,7.393338465359073e-05,0.0005438261740105516,0.0003811001228409103,8.481619806797844e-05,0.0028797856681930627
2022-03-29,0.00033140531337902494,0.00024348735361491035,2.386207282652528e-05,2.2056352537309163e-05,0.00026884897418587777,0.00016986120912872347,1.8388677563769367e-05,0.0006119076344972047,0.00024348735361491035,0.00021446247385297615,2.1478242027553415e-05,1.59307081821979e-05,0.0002108502234007111,0.00015652609862178355,3.300591370164869e-05,0.0005073629514534077,2.386207282652528e-05,2.1478242027553415e-05,2.6413530223516412e-05,1.736723465558522e-05,3.605111027271133e-05,2.0222757712430475e-05,1.792005976958614e-05,7.871360170831397e-05,2.2056352537309163e-05,1.59307081821979e-05,1.736723465558522e-05,1.8959725471135025e-05,3.293198867285159e-05,1.818960674494063e-05,6.597697858260226e-06,7.203375852093303e-05,0.00026884897418587777,0.0002108502234007111,3.605111027271133e-05,3.293198867285159e-05,0.00032013421640006363,0.00017512332959974586,4.16142771477378e-05,0.0005371416707755707,0.00016986120912872347,0.00015652609862178355,2.0222757712430475e-05,1.818960674494063e-05,0.00017512332959974586,0.0001378622400008294,2.7258686478578452e-05,0.00038002794215409504,1.8388677563769367e-05,3.300591370164869e-05,1.792005976958614e-05,6.597697858260226e-06,4.16142771477378e-05,2.7258686478578452e-05,7.466512570209488e-05,0.0001033474773906201,0.0006119076344972047,0.0005073629514534077,7.871360170831397e-05,7.203375852093303e-05,0.0005371416707755707,0.00038002794215409504,0.0001033474773906201,0.0028289496161663817
2022-03-30,0.0003288630482848509,0.00023960195699112275,2.2854047223742937e-05,2.230821299663385e-05,0.00026326574909891766,0.00016642654239298627,1.8281644762083862e-05,0.0006105689877891228,0.00023960195699112275,0.00020878867359987697,1.954789923142508e-05,1.598649637661758e-05,0.00020260878596398732,0.00015217750846526181,3.2859131540962305e-05,0.000505858704611287,2.2854047223742937e-05,1.954789923142508e-05,2.658853449107572e-05,1.7952407234988438e-05,3.340747624005436e-05,1.7532837769518323e-05,1.785285153862862e-05,7.738418182354848e-05,2.230821299663385e-05,1.598649637661758e-05,1.7952407234988438e-05,1.9344599384533244e-05,3.312212450430532e-05,1.74083848558453e-05,6.5873849913179305e-06,7.14919564707827e-05,0.00026326574909891766,0.00020260878596398732,3.340747624005436e-05,3.312212450430532e-05,0.00030819405930315594,0.00016857357345719133,4.139774199348249e-05,0.0005347991338668296,0.00016642654239298627,0.00015217750846526181,1.7532837769518323e-05,1.74083848558453e-05,0.00016857357345719133,0.00013629088989359939,2.717132067401974e-05,0.0003800649552024258,1.8281644762083862e-05,3.2859131540962305e-05,1.785285153862862e-05,6.5873849913179305e-06,4.139774199348249e-05,2.717132067401974e-05,7.4661687006959e-05,0.00010332553940791339,0.0006105689877891228,0.000505858704611287,7.738418182354848e-05,7.14919564707827e-05,0.0005347991338668296,0.0003800649552024258,0.00010332553940791339,0.0028293545893739534
2022-03-31,0.0003293610804939749,0.0002399793426583115,2.2519051026396334e-05,2.1549454941290572e-05,0.00026284988762068225,0.00016730275533243617,1.991067088852213e-05,0.0006118547111068931,0.0002399793426583115,0.00020907246337232156,1.9299873288686156e-05,1.5451864753166567e-05,0.0002023409545422944,0.00015281978911383854,3.3985577549851884e-05,0.0005068032754624728,2.2519051026396334e-05,1.9299873288686156e-05,2.679830406984977e-05,1.835494036146258e-05,3.356072434580541e-05,1.70014271270833e-05,1.7045832691556848e-05,7.659876206929877e-05,2.1549454941290572e-05,1.5451864753166567e-05,1.835494036146258e-05,1.9753317257202885e-05,3.287927527713264e-05,1.6475130847900993e-05,6.106285306016703e-06,7.008340294787847e-05,0.00026284988762068225,0.0002023409545422944,3.356072434580541e-05,3.287927527713264e-05,0.0003075134035598319,0.00016831302066465842,4.2384049591624426e-05,0.0005343709144250965,0.00016730275533243617,0.00015281978911383854,1.70014271270833e-05,1.6475130847900993e-05,0.00016831302066465842,0.00013761655096160134,2.8961908756172373e-05,0.00038203121579382065,1.991067088852213e-05,3.3985577549851884e-05,1.7045832691556848e-05,6.106285306016703e-06,4.2384049591624426e-05,2.8961908756172373e-05,7.463324605758158e-05,0.00010605775261895856,0.0006118547111068931,0.0005068032754624728,7.659876206929877e-05,7.008340294787847e-05,0.0005343709144250965,0.00038203121579382065,0.00010605775261895856,0.0028322686237834084
2022-04-01,0.0003272301028262577,0.00023648648511953647,2.3765995827385448e-05,2.3984545691813042e-05,0.0002633021969302165,0.000165507117888871,2.033176274616556e-05,0.0005994099473829329,0.00023648648511953647,0.00020516552063166714,1.9524748716428867e-05,1.6906586022172087e-05,0.00020044217337177576,0.00015041721899549195,3.445379014617585e-05,0.0004974038327212486,2.3765995827385448e-05,1.9524748716428867e-05,2.7888449452491465e-05,1.946779307684444e-05,3.593740277927476e-05,1.7511267241262938e-05,1.70215239664177e-05,7.287726038609235e-05,2.3984545691813042e-05,1.6906586022172087e-05,1.946779307684444e-05,2.050966498205584e-05,3.604583842988909e-05,1.7772755101380175e-05,5.934814224685281e-06,6.895942351917209e-05,0.0002633021969302165,0.00020044217337177576,3.593740277927476e-05,3.604583842988909e-05,0.00031125118848091584,0.00016790909144352338,4.2617029500528155e-05,0.000521041211047912,0.000165507117888871,0.00015041721899549195,1.7511267241262938e-05,1.7772755101380175e-05,0.00016790909144352338,0.00013626424333997638,2.925072501072242e-05,0.00037481529694605636,2.033176274616556e-05,3.445379014617585e-05,1.70215239664177e-05,5.934814224685281e-06,4.2617029500528155e-05,2.925072501072242e-05,7.457714123254828e-05,0.0001071739891075179,0.0005994099473829329,0.0004974038327212486,7.287726038609235e-05,6.895942351917209e-05,0.000521041211047912,0.00037481529694605636,0.0001071739891075179,0.002826126201317275
